x,y
0.02,2.7755575615628914e-17
0.020161290322580645,5.551115123125783e-17
0.02032520325203252,2.7755575615628914e-17
0.020491803278688523,0.0
0.020661157024793386,1.3877787807814457e-17
0.02083333333333333,6.938893903907228e-17
0.021008403361344533,-1.3877787807814457e-17
0.021186440677966097,5.551115123125783e-17
0.02136752136752136,2.7755575615628914e-17
0.02155172413793103,8.326672684688674e-17
0.0217391304347826,6.938893903907228e-17
0.0219298245614035,5.551115123125783e-17
0.022123893805309727,0.0
0.02232142857142856,4.163336342344337e-17
0.02252252252252251,1.3877787807814457e-17
0.022727272727272717,-2.7755575615628914e-17
0.02293577981651375,1.3877787807814457e-17
0.023148148148148136,8.326672684688674e-17
0.023364485981308396,4.163336342344337e-17
0.023584905660377343,-1.3877787807814457e-17
0.023809523809523794,6.938893903907228e-17
0.024038461538461522,2.7755575615628914e-17
0.024271844660194157,6.938893903907228e-17
0.024509803921568606,5.551115123125783e-17
0.024752475247524733,6.938893903907228e-17
0.024999999999999977,6.938893903907228e-17
0.025252525252525228,1.3877787807814457e-17
0.02551020408163263,6.938893903907228e-17
0.025773195876288634,4.163336342344337e-17
0.02604166666666664,0.0
0.02631578947368418,8.326672684688674e-17
0.026595744680851033,1.3877787807814457e-17
0.026881720430107493,2.7755575615628914e-17
0.027173913043478225,4.163336342344337e-17
0.027472527472527437,5.551115123125783e-17
0.027777777777777738,2.7755575615628914e-17
0.0280898876404494,-1.3877787807814457e-17
0.028409090909090867,6.938893903907228e-17
0.028735632183908,6.938893903907228e-17
0.02906976744186042,-1.3877787807814457e-17
0.029411764705882304,1.3877787807814457e-17
0.02976190476190471,5.551115123125783e-17
0.030120481927710788,1.3877787807814457e-17
0.030487804878048724,4.163336342344337e-17
0.030864197530864137,0.0
0.031249999999999938,-1.3877787807814457e-17
0.0316455696202531,-1.3877787807814457e-17
0.032051282051281986,6.938893903907228e-17
0.032467532467532395,8.326672684688674e-17
0.032894736842105185,6.938893903907228e-17
0.03333333333333326,-2.7755575615628914e-17
0.0337837837837837,-2.7755575615628914e-17
0.03424657534246567,6.938893903907228e-17
0.034722222222222134,-1.3877787807814457e-17
0.03521126760563371,2.7755575615628914e-17
0.035714285714285615,-1.3877787807814457e-17
0.03623188405797091,-1.3877787807814457e-17
0.03676470588235283,5.551115123125783e-17
0.03731343283582078,9.71445146547012e-17
0.03787878787878776,1.3877787807814457e-17
0.03846153846153834,5.551115123125783e-17
0.03906249999999987,0.0
0.03968253968253954,4.163336342344337e-17
0.040322580645161143,0.0
0.04098360655737689,2.7755575615628914e-17
0.041666666666666505,0.0
0.042372881355932035,4.163336342344337e-17
0.04310344827586189,5.551115123125783e-17
0.043859649122806835,-1.3877787807814457e-17
0.04464285714285695,2.7755575615628914e-17
0.04545454545454525,5.551115123125783e-17
0.04629629629629608,2.7755575615628914e-17
0.04716981132075449,1.3877787807814457e-17
0.04807692307692284,2.7755575615628914e-17
0.049019607843137004,6.938893903907228e-17
0.04999999999999973,5.551115123125783e-17
0.05102040816326502,-2.7755575615628914e-17
0.05208333333333304,-1.3877787807814457e-17
0.053191489361701816,2.7755575615628914e-17
0.05434782608695619,0.0
0.055555555555555206,-2.7755575615628914e-17
0.05681818181818145,4.163336342344337e-17
0.058139534883720534,0.0
0.059523809523809104,5.551115123125783e-17
0.060975609756097116,5.551115123125783e-17
0.06249999999999953,4.163336342344337e-17
0.0641025641025636,1.3877787807814457e-17
0.06578947368421,4.163336342344337e-17
0.067567567567567,-2.7755575615628914e-17
0.06944444444444384,2.7755575615628914e-17
0.07142857142857077,2.7755575615628914e-17
0.07352941176470518,-2.7755575615628914e-17
0.07575757575757501,1.3877787807814457e-17
0.0781249999999992,6.938893903907228e-17
0.08064516129032172,0.0
0.0833333333333324,1.3877787807814457e-17
0.08620689655172313,-2.7755575615628914e-17
0.08928571428571319,0.0
0.0925925925925914,5.551115123125783e-17
0.09615384615384485,6.938893903907228e-17
