x,y,label
2.0,0.06666666666666678,a
2.98,0.06666666666666678,a
3.96,0.06666666666666678,a
4.9399999999999995,0.06666666666666676,a
5.92,0.06666666666666678,a
6.9,0.06666666666666678,a
7.88,0.06666666666666676,a
8.86,0.06666666169961297,a
9.84,0.06666666666666678,a
10.82,0.06666666418313985,a
11.8,0.06666666666666678,a
12.78,0.06666666418313985,a
13.76,0.06666666666666678,a
14.74,0.06666666666666668,a
15.719999999999999,0.06666666666666678,a
16.7,0.06666666666666678,a
17.68,0.06666666666666678,a
18.66,0.06666666666666678,a
19.64,0.06666666666666678,a
20.62,0.06666666418313985,a
21.6,0.06666666666666678,a
22.58,0.06666666666666678,a
23.56,0.06666666666666665,a
24.54,0.06666666666666678,a
25.52,0.06666666666666678,a
26.5,0.06666666666666678,a
27.48,0.06666666666666678,a
28.46,0.06666666666666678,a
29.439999999999998,0.06666666666666678,a
30.419999999999998,0.06666666666666676,a
31.4,0.06666666666666678,a
32.379999999999995,0.06666666418313982,a
33.36,0.06666666666666678,a
34.339999999999996,0.06666666666666676,a
35.32,0.06666666666666678,a
36.3,0.06666666666666678,a
37.28,0.06666666666666678,a
38.26,0.06666666666666678,a
39.24,0.06666666418313985,a
40.22,0.06666666666666665,a
41.2,0.06666666666666678,a
42.18,0.06666666666666676,a
43.16,0.066666661699613,a
44.14,0.06666666666666678,a
45.12,0.06666667163372045,a
46.1,0.06666666666666678,a
47.08,0.06666666666666678,a
48.06,0.06666666666666668,a
49.04,0.06666666418313985,a
50.019999999999996,0.06666666666666678,a
51.0,0.0666666691501936,a
51.98,0.06666666666666678,a
52.96,0.06666666666666668,a
53.94,0.06666666666666678,a
54.92,0.06666666666666678,a
55.9,0.06666666666666678,a
56.879999999999995,0.06666666666666678,a
57.86,0.06666666666666674,a
58.839999999999996,0.06666666666666678,a
59.82,0.06666667163372048,a
60.8,0.06666666666666678,a
61.78,0.06666666666666678,a
62.76,0.06666666666666678,a
63.74,0.06666666666666674,a
64.72,0.06666666666666678,a
65.69999999999999,0.06666667163372048,a
66.67999999999999,0.06666666666666678,a
67.66,0.06666666666666678,a
68.64,0.06666666666666678,a
69.62,0.06666666666666678,a
70.6,0.06666666169961301,a
71.58,0.06666666666666678,a
72.56,0.06666666666666678,a
73.53999999999999,0.06666666666666678,a
74.52,0.0666666691501936,a
75.5,0.06666666169961301,a
76.48,0.06666666666666678,a
77.46,0.06666666666666678,a
78.44,0.06666666666666678,a
79.42,0.06666666418313985,a
80.4,0.06666666666666676,a
81.38,0.06666666666666676,a
82.36,0.06666666666666678,a
83.34,0.06666666666666678,a
84.32,0.06666666666666676,a
85.3,0.06666666666666678,a
86.28,0.06666666666666678,a
87.26,0.06666666666666678,a
88.24,0.06666666666666678,a
89.22,0.0666666691501936,a
90.2,0.06666666666666678,a
91.17999999999999,0.06666666666666678,a
92.16,0.06666666666666678,a
93.14,0.06666666666666678,a
94.12,0.06666666666666678,a
95.1,0.06666666666666678,a
96.08,0.06666666666666678,a
97.06,0.06666666666666678,a
98.03999999999999,0.06666666666666678,a
99.02,0.06666666666666678,a
